0.0336508	0.0533509	0.0713776	0.0960366	0.0464604	0.0436407	0.139804	0.219481	0.0560084	0.0398738	0.0424467	0.0854494	0.146609	0.0593504	0.059939	0.0777026	0.126501	0.075619	0.0866794	0.121469	0.134946	0.0480409	0.0429881	0.0400362	0.0524062	0.068786	0.0628018	0.0451146	0.0924036	0.159402	0.210355	0.102173	0.0808698	0.0562985	0.070745	0.131608	0.120323	0.047483	0.12667	0.239964	0.0556635	0.0478262	0.151845	0.0584004	0.124568	0.0388392	0.069475	0.0434178	0.126193	0.129173	
0.033705	0.0534393	0.0716937	0.0963052	0.0466406	0.0437181	0.139938	0.219548	0.0560915	0.0399228	0.0425162	0.0855872	0.14678	0.0594153	0.0600513	0.0778088	0.126585	0.0756769	0.0868101	0.121841	0.135218	0.0481011	0.0430849	0.0401156	0.0525015	0.0688735	0.0628947	0.0451833	0.0924736	0.16056	0.210398	0.102266	0.0809394	0.056395	0.0708471	0.131861	0.120472	0.0476147	0.126739	0.239999	0.0559214	0.0479198	0.151896	0.0584574	0.124657	0.0388924	0.0696981	0.0434858	0.126457	0.129279	
0.0233999	0.0376417	0.0307267	0.06061	0.0250383	0.0311573	0.100841	0.199744	0.0360334	0.0289037	0.0284692	0.0565665	0.125299	0.0436991	0.034883	0.0626507	0.0977257	0.0520041	0.0553979	0.0553557	0.0780888	0.0305203	0.0268455	0.0264277	0.0324421	0.0435211	0.0431871	0.0291771	0.0804555	0.0495521	0.196327	0.0860871	0.0603609	0.032961	0.0452142	0.102346	0.100543	0.0274258	0.114893	0.232755	0.0260462	0.0284724	0.136714	0.0429465	0.102436	0.0261067	0.0338752	0.0282677	0.0681984	0.0889885	
0.0234341	0.0376912	0.0307921	0.0606801	0.0250707	0.0311931	0.101002	0.199838	0.0361054	0.0289461	0.0285167	0.0566641	0.12534	0.0437627	0.0349606	0.0626883	0.0978631	0.0521051	0.0555069	0.055489	0.0782479	0.0305859	0.0268902	0.0264677	0.0325071	0.0435757	0.0432567	0.0292343	0.0804951	0.0495867	0.196399	0.0861399	0.0604531	0.0330347	0.0453057	0.102391	0.100587	0.0274738	0.114932	0.232783	0.0260849	0.0285329	0.13679	0.0430132	0.102531	0.0261551	0.0339543	0.0283214	0.0682968	0.0891356	
0.0235371	0.0378406	0.0309894	0.0608908	0.0251681	0.0313011	0.10149	0.200123	0.0363239	0.0290745	0.0286603	0.0569594	0.125463	0.0439549	0.0351967	0.0628011	0.0982795	0.0524137	0.0558378	0.055895	0.0787311	0.0307856	0.0270249	0.0265885	0.032704	0.0437463	0.0434669	0.0294079	0.0806141	0.0496901	0.196618	0.0862989	0.0607321	0.0332594	0.0455838	0.102527	0.10072	0.0276185	0.115048	0.232866	0.0262011	0.0287163	0.137017	0.0432153	0.102819	0.0263016	0.0341936	0.028484	0.0686022	0.0895869	
0.0237111	0.0380923	0.0313216	0.0612432	0.025331	0.0314826	0.102323	0.200602	0.0366965	0.0292917	0.0289035	0.0574601	0.125666	0.0442806	0.0356012	0.0629895	0.0989881	0.0529477	0.0564026	0.0565929	0.0795573	0.0311294	0.0272522	0.0267922	0.0330391	0.0440545	0.0438231	0.0297035	0.0808132	0.0498611	0.196985	0.0865652	0.0612064	0.0336461	0.0460591	0.102752	0.100941	0.0278625	0.115243	0.233004	0.0263955	0.0290289	0.137401	0.0435584	0.103306	0.0265508	0.0346	0.0287604	0.069147	0.0903744	
0.0239597	0.0384506	0.031794	0.0617393	0.0255602	0.0317399	0.103529	0.201285	0.0372372	0.0296031	0.0292524	0.0581803	0.125948	0.044748	0.0361919	0.063254	0.100012	0.0537392	0.0572233	0.057618	0.0807609	0.0316349	0.0275768	0.0270827	0.0335234	0.0445406	0.0443342	0.0301314	0.0810938	0.0500975	0.197509	0.0869408	0.0618906	0.0342148	0.0467512	0.103065	0.10125	0.0282103	0.115517	0.233199	0.0266691	0.0294817	0.137947	0.0440527	0.104	0.0269107	0.0351854	0.0291595	0.0699921	0.0915565	
0.0242882	0.038922	0.032415	0.0623818	0.0258569	0.0320765	0.105155	0.202183	0.0379678	0.0300166	0.0297164	0.0591415	0.126309	0.04537	0.0369975	0.0635953	0.101387	0.0548391	0.0583341	0.0590277	0.0823962	0.0323301	0.0280056	0.0274658	0.0341742	0.0452709	0.0450142	0.0307075	0.0814575	0.0503958	0.198199	0.0874288	0.0628072	0.0349975	0.0476905	0.103463	0.101646	0.0286688	0.115872	0.233451	0.0270235	0.0300924	0.138666	0.0447135	0.104915	0.027394	0.0359692	0.0296951	0.0712389	0.0932262	
0.0247044	0.0395156	0.0331963	0.0631741	0.0262229	0.0324971	0.107266	0.203313	0.0389198	0.0305436	0.030309	0.0603747	0.126743	0.0461643	0.0380606	0.0640141	0.103162	0.0563213	0.0597852	0.0609104	0.0845446	0.0332564	0.0285488	0.02795	0.035017	0.0463474	0.0458831	0.0314551	0.0819066	0.0507506	0.199068	0.0880325	0.0639879	0.0360424	0.0489218	0.103943	0.102129	0.029248	0.116307	0.23376	0.0274607	0.0308868	0.139571	0.0455626	0.106071	0.0280187	0.0369799	0.0303872	0.073047	0.0955207	
0.0252183	0.0402431	0.0341548	0.06412	0.0266599	0.0330078	0.109949	0.204691	0.0401369	0.0311987	0.0310482	0.0619216	0.127246	0.0471541	0.0394417	0.0645107	0.105401	0.0582859	0.0616458	0.0633985	0.0873223	0.0344713	0.02922	0.0285461	0.0360869	0.0479196	0.0469672	0.0324057	0.0824428	0.0511541	0.200127	0.0887557	0.0654733	0.0374179	0.0505067	0.104498	0.102694	0.0299617	0.116824	0.234128	0.0279832	0.0319011	0.140676	0.0466282	0.107489	0.028809	0.0382587	0.0312626	0.0756598	0.0986299	
0.0258413	0.0411172	0.035313	0.0652229	0.0271703	0.0336147	0.113303	0.206329	0.0416725	0.0319981	0.0319551	0.0638324	0.127812	0.0483647	0.0412201	0.0650836	0.108169	0.0608526	0.0640022	0.0666817	0.0908833	0.0360467	0.0300357	0.0292673	0.0374277	0.0501891	0.0482971	0.0335984	0.0830661	0.0515958	0.201387	0.0895997	0.067308	0.0392142	0.0525221	0.105119	0.103337	0.0308269	0.117421	0.234552	0.0285941	0.0331817	0.141991	0.0479414	0.10919	0.029794	0.0398614	0.0323545	0.0794277	0.102788	
0.026582	0.0421463	0.0366967	0.0664812	0.0277548	0.0343207	0.117406	0.208219	0.0435779	0.032953	0.033048	0.0661522	0.128427	0.0498128	0.0434819	0.0657274	0.111506	0.0641242	0.0669388	0.0710034	0.0953997	0.0380534	0.0310109	0.0301239	0.0390833	0.0533841	0.0498979	0.0350693	0.0837704	0.0520617	0.202838	0.0905584	0.0695213	0.0415297	0.055043	0.105795	0.104048	0.0318605	0.118089	0.235026	0.0292954	0.034777	0.143511	0.0495235	0.111178	0.0309988	0.0418543	0.0336932	0.0847987	0.108213	
0.0274342	0.0433199	0.0383223	0.067879	0.028409	0.0351167	0.122225	0.210298	0.0458613	0.0340524	0.0343227	0.0688793	0.129075	0.0514799	0.0462717	0.0664267	0.11535	0.0680869	0.0704761	0.0765832	0.100973	0.040509	0.0321456	0.031112	0.0410657	0.0576464	0.0517605	0.0368225	0.0845364	0.0525356	0.204429	0.0916075	0.0720805	0.0444161	0.0580865	0.106507	0.104808	0.0330658	0.11881	0.235534	0.0300839	0.0367065	0.145187	0.0513537	0.113406	0.0324204	0.0442839	0.0352804	0.092174	0.114935	
0.0284415	0.0449339	0.0434015	0.0721899	0.0312272	0.0364943	0.124845	0.211723	0.0474139	0.0349938	0.035621	0.0714505	0.131616	0.0527411	0.0483021	0.0682046	0.117067	0.069103	0.0729043	0.0829351	0.105852	0.0415928	0.0338764	0.0325468	0.0428251	0.0589276	0.0535103	0.0381103	0.0857977	0.0674567	0.205369	0.0932881	0.0734604	0.0461318	0.0599827	0.110148	0.107154	0.0353497	0.120043	0.23618	0.0340295	0.0384201	0.146265	0.0524736	0.115187	0.0334298	0.0481448	0.0365563	0.0963609	0.116729	
0.0294218	0.0464954	0.048332	0.0763328	0.0339382	0.0378188	0.127508	0.21307	0.0490019	0.0359166	0.0368989	0.0740027	0.134053	0.0539816	0.0504207	0.0699006	0.118788	0.0702617	0.075399	0.0895423	0.110885	0.0427688	0.0355631	0.0339408	0.0445968	0.0605903	0.0552346	0.0394151	0.086995	0.0819042	0.206254	0.0948873	0.0748394	0.047973	0.0619477	0.113651	0.109395	0.0375708	0.121211	0.236788	0.0378304	0.0401576	0.147288	0.0535876	0.116901	0.0344454	0.0519795	0.0378376	0.101309	0.118845	
0.0303138	0.0479154	0.0528727	0.080136	0.0364344	0.0390236	0.12996	0.214269	0.0504707	0.036756	0.0380657	0.0763408	0.136308	0.0551103	0.0523983	0.0714481	0.120359	0.0713745	0.0777118	0.0957381	0.115574	0.0438796	0.0371038	0.0352115	0.0462285	0.0622616	0.0568087	0.0406176	0.0880782	0.0954465	0.207038	0.0963351	0.0760993	0.0497084	0.0637741	0.116902	0.111452	0.0396037	0.122269	0.237335	0.041339	0.0417625	0.1482	0.0546044	0.118445	0.0353784	0.055515	0.0390151	0.106153	0.120905	
0.0310904	0.0491541	0.0568945	0.0835049	0.0386538	0.0400776	0.13209	0.215298	0.0517509	0.0374842	0.0390815	0.0783779	0.138327	0.0560887	0.0541293	0.0728123	0.121717	0.0723535	0.0797301	0.101201	0.119686	0.0448529	0.0384516	0.0363216	0.0476519	0.0637588	0.0581779	0.041665	0.0890243	0.107721	0.207707	0.0975998	0.0771899	0.0512309	0.0653683	0.119823	0.113277	0.0413884	0.123194	0.23781	0.0444665	0.0431641	0.148982	0.0554851	0.119779	0.0361895	0.0586212	0.0400402	0.110469	0.122726	
0.0317436	0.0501986	0.060335	0.0863908	0.0405617	0.0409697	0.133865	0.216151	0.0528218	0.0380938	0.0399342	0.0800875	0.140074	0.0569064	0.0555803	0.0739766	0.122845	0.0731703	0.0814196	0.105813	0.123143	0.0456659	0.0395901	0.0372583	0.0488458	0.0650169	0.0593263	0.0425415	0.0898249	0.118448	0.208261	0.0986697	0.0780983	0.0525058	0.0667016	0.122357	0.114845	0.0429017	0.123979	0.238212	0.047161	0.0443401	0.149632	0.0562196	0.120894	0.0368677	0.0612499	0.0408986	0.114103	0.124249	
0.0322729	0.0510474	0.063165	0.0887686	0.0421384	0.0416972	0.13529	0.216836	0.0536836	0.0385857	0.0406238	0.0814691	0.141527	0.0575651	0.056749	0.0749333	0.123748	0.073823	0.0827795	0.109552	0.125935	0.0463177	0.0405164	0.03802	0.0498096	0.0660246	0.0602541	0.0432474	0.0904782	0.127426	0.208705	0.0995423	0.0788272	0.0535305	0.0677736	0.124468	0.116141	0.0441371	0.12462	0.238539	0.0493917	0.0452894	0.150154	0.0568099	0.121792	0.0374137	0.0633898	0.0415907	0.117027	0.125467	
0.0326809	0.0517028	0.0653717	0.0906254	0.0433727	0.0422607	0.136378	0.21736	0.0543431	0.0389632	0.0411542	0.0825307	0.142669	0.0580701	0.0576438	0.0756791	0.124437	0.0743187	0.0838204	0.11243	0.128078	0.0468144	0.0412324	0.0386084	0.0505494	0.0667902	0.060967	0.043788	0.0909847	0.134519	0.209043	0.100218	0.0793839	0.0543134	0.0685932	0.126131	0.117155	0.0450946	0.125118	0.238792	0.0511403	0.046018	0.150553	0.0572613	0.122481	0.0378318	0.065044	0.0421214	0.119259	0.126392	
0.03297	0.0521683	0.0669498	0.0919548	0.044258	0.0426618	0.137144	0.21773	0.0548081	0.0392301	0.0415296	0.0832815	0.143492	0.0584267	0.0582747	0.0762123	0.12492	0.0746659	0.0845542	0.114467	0.129591	0.0471633	0.0417411	0.0390263	0.0510722	0.067326	0.0614713	0.0441695	0.0913453	0.139638	0.209282	0.1007	0.0797759	0.0548644	0.0691706	0.127329	0.117882	0.0457763	0.125473	0.238972	0.0523956	0.0465327	0.150835	0.0575795	0.122968	0.0381267	0.0662192	0.0424961	0.120829	0.12704	
0.0331426	0.0524464	0.067897	0.0927535	0.0447905	0.0429018	0.137598	0.21795	0.0550845	0.0393891	0.0417534	0.083729	0.143987	0.058639	0.0586498	0.0765324	0.125207	0.0748713	0.0849905	0.115682	0.130493	0.0473702	0.0420452	0.0392761	0.0513835	0.0676429	0.0617718	0.0443964	0.0915612	0.142728	0.209423	0.100988	0.0800087	0.0551915	0.0695136	0.128052	0.118319	0.0461844	0.125686	0.239079	0.053151	0.0468392	0.151002	0.0577686	0.123258	0.0383022	0.0669216	0.0427192	0.121759	0.127423	
0.0332	0.0525389	0.0682128	0.0930198	0.0449682	0.0429817	0.137749	0.218023	0.0551763	0.0394419	0.0418278	0.0838776	0.144153	0.0587095	0.0587743	0.0766391	0.125303	0.0749393	0.0851353	0.116085	0.130792	0.0474387	0.0421464	0.0393592	0.0514869	0.0677478	0.0618716	0.0444717	0.0916331	0.143761	0.20947	0.101084	0.080086	0.0553	0.0696274	0.128294	0.118465	0.0463203	0.125757	0.239115	0.0534032	0.046941	0.151058	0.0578314	0.123355	0.0383604	0.0671552	0.0427932	0.122068	0.12755	
0.0218764	0.0353961	0.0267698	0.0570431	0.0234388	0.0295783	0.0918654	0.195328	0.0321419	0.0270519	0.0262194	0.051429	0.123293	0.0408763	0.0299119	0.0610226	0.0911512	0.0452927	0.0489882	0.0426066	0.066136	0.0264657	0.0246513	0.0245532	0.0289291	0.0342995	0.0398444	0.026221	0.0788204	0.0477381	0.193174	0.0838178	0.0561398	0.0279053	0.0399204	0.100112	0.0984883	0.0249495	0.113226	0.231342	0.0240218	0.025058	0.13364	0.0399645	0.09825	0.0237658	0.0287826	0.0255673	0.0509269	0.0757132	
0.0219095	0.0354441	0.0268259	0.0571083	0.0234683	0.029613	0.0920305	0.195427	0.0322124	0.0270941	0.0262654	0.0515236	0.123332	0.04094	0.0299856	0.0610593	0.0912947	0.0454023	0.0490949	0.0427179	0.0662853	0.0265318	0.0246933	0.0245914	0.0289912	0.0343668	0.0399124	0.0262769	0.0788599	0.0477696	0.193251	0.0838704	0.0562339	0.0279765	0.0400105	0.100155	0.0985312	0.0249936	0.113265	0.23137	0.0240563	0.0251152	0.133719	0.0400319	0.0983475	0.0238134	0.0288517	0.0256195	0.0510233	0.0758809	
0.0220098	0.0355891	0.0269949	0.0573042	0.0235572	0.0297174	0.0925324	0.195726	0.0324265	0.0272216	0.0264048	0.0518102	0.12345	0.0411328	0.0302102	0.0611693	0.0917305	0.0457377	0.0494194	0.0430572	0.0667393	0.0267335	0.0248201	0.0247068	0.0291797	0.0345761	0.0401183	0.0264463	0.078979	0.0478635	0.193483	0.0840287	0.0565198	0.0281938	0.0402846	0.100284	0.0986601	0.0251269	0.113382	0.231455	0.0241599	0.0252889	0.133957	0.0402366	0.0986425	0.0239579	0.0290611	0.0257777	0.0513222	0.0763959	
0.0221795	0.035834	0.0272796	0.0576322	0.0237057	0.0298932	0.0933914	0.196233	0.0327932	0.0274382	0.0266415	0.052298	0.123645	0.0414606	0.0305962	0.0613533	0.0924755	0.0463202	0.0499755	0.0436428	0.0675182	0.027082	0.0250348	0.0249019	0.0295015	0.0349509	0.0404682	0.0267361	0.0791788	0.0480184	0.193875	0.0842947	0.0570076	0.0285691	0.040755	0.100497	0.0988748	0.0253519	0.113578	0.231597	0.0243331	0.0255858	0.134361	0.0405856	0.0991422	0.0242046	0.0294176	0.0260478	0.0518554	0.077296	
0.0224233	0.0361843	0.0276854	0.0580945	0.0239149	0.0301435	0.0946451	0.19696	0.0333288	0.0277505	0.0269829	0.0530036	0.123917	0.0419342	0.0311637	0.0616123	0.0935605	0.0471891	0.0507886	0.0445086	0.0686595	0.0275979	0.0253426	0.0251814	0.0299692	0.0355356	0.0409733	0.0271581	0.0794616	0.0482318	0.194439	0.0846714	0.0577166	0.0291247	0.0414445	0.100793	0.0991753	0.0256738	0.113855	0.231797	0.024577	0.0260186	0.134941	0.0410917	0.0998598	0.0245633	0.0299334	0.0264401	0.0526836	0.0786516	
0.0227481	0.0366487	0.0282209	0.0586952	0.0241862	0.030473	0.0963539	0.197928	0.0340599	0.0281694	0.0274412	0.0539542	0.124263	0.0425708	0.0319456	0.061948	0.0950344	0.048409	0.0519007	0.0457129	0.0702255	0.0283151	0.0257521	0.0255528	0.030604	0.0364059	0.0416516	0.0277322	0.0798306	0.0484996	0.19519	0.0851641	0.0586771	0.0298975	0.0423902	0.10117	0.0995616	0.0261009	0.114215	0.232059	0.0248932	0.0266079	0.135713	0.0417758	0.100816	0.0250499	0.0306295	0.0269719	0.0539116	0.0805784	
0.0231652	0.0372408	0.0289002	0.0594404	0.0245223	0.0308893	0.0986103	0.199164	0.0350286	0.0287114	0.0280349	0.0551921	0.124681	0.0433967	0.0329948	0.062363	0.096971	0.0500803	0.0533774	0.0473521	0.0723158	0.0292877	0.0262772	0.0260278	0.0314389	0.0376848	0.0425312	0.0284893	0.0802911	0.048816	0.196151	0.0857804	0.0599355	0.030947	0.0436507	0.101623	0.100034	0.0266463	0.114662	0.232384	0.0252847	0.0273866	0.136699	0.0426696	0.102041	0.0256891	0.0315393	0.0276698	0.0557148	0.0832586	
0.0236914	0.0379809	0.029747	0.0603406	0.0249277	0.0314038	0.101552	0.200708	0.0362995	0.029401	0.0287925	0.0567817	0.125168	0.0444508	0.0343951	0.0628614	0.0994778	0.052356	0.0553204	0.0495883	0.0750891	0.0305989	0.0269391	0.0266245	0.0325252	0.0395706	0.0436544	0.029477	0.0808501	0.0491732	0.197353	0.0865312	0.06156	0.0323674	0.0453168	0.102149	0.100593	0.0273308	0.115201	0.232777	0.0257568	0.0284065	0.137933	0.0438199	0.10358	0.0265186	0.0327178	0.028575	0.058388	0.0869716	
0.024351	0.0388984	0.0308008	0.0614116	0.02541	0.0320326	0.105375	0.202607	0.0379693	0.030273	0.0297561	0.0588188	0.125719	0.0457877	0.0362776	0.0634483	0.1027	0.0554566	0.0578827	0.0526966	0.0787956	0.0323744	0.0277703	0.0273699	0.0339412	0.0423761	0.0450826	0.0307664	0.0815164	0.0495605	0.198831	0.0874304	0.0636451	0.0343062	0.0475244	0.102742	0.101238	0.0281872	0.115838	0.233242	0.0263188	0.0297473	0.139452	0.0452923	0.105489	0.0275937	0.0342549	0.0297487	0.0624282	0.0921277	
0.0251751	0.0400304	0.0321269	0.0626758	0.0259813	0.0327962	0.110319	0.204895	0.0401695	0.0313699	0.0309808	0.0614314	0.126327	0.0474725	0.0388345	0.0641284	0.106799	0.0596583	0.0612744	0.0571385	0.0838103	0.0347851	0.028816	0.0282999	0.0357968	0.046562	0.0468954	0.0324534	0.0822967	0.0499645	0.20061	0.0884902	0.0663008	0.036979	0.05046	0.103394	0.101969	0.0292633	0.116576	0.233779	0.0269864	0.0315242	0.141287	0.0471648	0.107825	0.0289862	0.0362936	0.0312733	0.0686538	0.0992596	
0.0261875	0.0414033	0.0338185	0.0641516	0.0266557	0.0337074	0.116543	0.207535	0.0430243	0.032718	0.0325143	0.0647358	0.12698	0.049542	0.0422887	0.0648963	0.111831	0.0651505	0.0657029	0.0636055	0.0905912	0.0379929	0.0301224	0.0294468	0.038206	0.0526625	0.0491562	0.0346275	0.0831808	0.0503691	0.202653	0.0897016	0.0695802	0.0406343	0.054304	0.104091	0.102773	0.0306139	0.117401	0.234375	0.0277805	0.0338646	0.143411	0.0494799	0.11059	0.030756	0.0390291	0.0332245	0.0782549	0.108796	
0.0274525	0.043386	0.0395059	0.0688709	0.0296831	0.0353503	0.120204	0.209375	0.0451615	0.0339408	0.0341848	0.068092	0.129554	0.0512016	0.0451246	0.0668857	0.114224	0.0667666	0.0690621	0.0721331	0.0972504	0.0396049	0.0322461	0.0312104	0.0405472	0.0549348	0.0514246	0.0363747	0.0846598	0.0629767	0.203877	0.0916818	0.0714683	0.0431244	0.0569631	0.107687	0.105283	0.033346	0.118827	0.235136	0.0319393	0.0361603	0.144804	0.0509914	0.112878	0.0321192	0.04383	0.0349302	0.0849538	0.111757	
0.0286424	0.0452429	0.0449049	0.0733071	0.0325386	0.0368825	0.123776	0.211048	0.0472624	0.0350963	0.0357725	0.071308	0.13199	0.0527739	0.0479662	0.0687355	0.116524	0.0684972	0.0723793	0.0807105	0.103873	0.0412689	0.0342518	0.0328698	0.0428201	0.0576083	0.053582	0.0380779	0.0860211	0.0752504	0.204983	0.0935087	0.0732808	0.0456776	0.0596071	0.111111	0.107632	0.0359274	0.120138	0.235829	0.0358767	0.0384036	0.146075	0.0524371	0.115	0.0334389	0.0484586	0.03658	0.0923803	0.115009	
0.0296782	0.0468638	0.0497325	0.0772773	0.0351103	0.0382257	0.126879	0.212475	0.0490943	0.0360974	0.0371541	0.074111	0.134215	0.0541345	0.0504586	0.0703776	0.118509	0.0700252	0.0752777	0.0883137	0.109699	0.0427302	0.0360095	0.0343211	0.0448039	0.0600221	0.0554577	0.0395612	0.087212	0.0868419	0.205921	0.095107	0.0748472	0.0479235	0.0619174	0.114259	0.109743	0.0382017	0.121289	0.236432	0.0394399	0.0403645	0.147159	0.0536871	0.116828	0.0345856	0.0525404	0.0380161	0.0990485	0.117902	
0.0305486	0.0482325	0.0539113	0.0807276	0.0373597	0.0393676	0.129448	0.213655	0.0506161	0.0369322	0.0383108	0.0764557	0.13619	0.0552665	0.052532	0.0717958	0.120145	0.0712829	0.0776872	0.094712	0.114574	0.0439374	0.0374969	0.0355476	0.04646	0.0620169	0.0570258	0.0407948	0.0882258	0.0974315	0.206693	0.0964665	0.0761428	0.0497862	0.0638345	0.117071	0.111588	0.0401388	0.122271	0.236943	0.0425708	0.0420013	0.148057	0.0547231	0.118351	0.0355384	0.0559989	0.0392123	0.104599	0.120288	
0.0312623	0.0493602	0.0574308	0.0836459	0.0392733	0.0403147	0.131516	0.21461	0.0518455	0.0376115	0.0392552	0.0783666	0.137893	0.0561853	0.0542075	0.0729897	0.121459	0.0722835	0.0796345	0.0999358	0.118534	0.044904	0.0387242	0.0365587	0.0478058	0.0636013	0.0583041	0.0417932	0.0890687	0.106756	0.207317	0.0975958	0.0771869	0.0512844	0.0653804	0.119506	0.113158	0.0417468	0.123091	0.237367	0.045244	0.0433308	0.148784	0.05556	0.11959	0.0363094	0.0588511	0.0401826	0.109052	0.122186	
0.0318308	0.0502623	0.060297	0.0860314	0.0408449	0.0410768	0.133136	0.215363	0.0528114	0.038149	0.0400045	0.0798799	0.139305	0.0569104	0.0555231	0.0739623	0.122486	0.0730573	0.0811642	0.104073	0.121658	0.0456565	0.039707	0.0373679	0.0488689	0.0648223	0.0593168	0.0425789	0.0897484	0.114612	0.207807	0.0985055	0.0780056	0.0524555	0.0665922	0.121533	0.114448	0.043041	0.123754	0.237708	0.0474457	0.0443802	0.149357	0.0562177	0.120571	0.0369162	0.0611327	0.0409479	0.112518	0.123652	
0.0322639	0.0509517	0.0625179	0.0878853	0.0420707	0.0416619	0.134352	0.215932	0.0535386	0.0385562	0.0405734	0.0810269	0.140415	0.0574587	0.0565133	0.0747163	0.123256	0.0736319	0.0823158	0.107208	0.124017	0.0462187	0.0404588	0.0379864	0.0496729	0.065726	0.0600848	0.0431714	0.0902712	0.120851	0.208176	0.0992048	0.0786212	0.0533334	0.067503	0.123131	0.115454	0.0440349	0.124264	0.23797	0.0491665	0.0451735	0.14979	0.0567132	0.121314	0.0373738	0.0628761	0.041526	0.115104	0.12474	
0.0325686	0.051438	0.0641001	0.0892088	0.0429481	0.042076	0.135198	0.21633	0.0540458	0.0388416	0.0409727	0.0818309	0.141214	0.0578423	0.0572036	0.0752537	0.123791	0.0740285	0.0831188	0.109404	0.125666	0.0466085	0.0409893	0.0384229	0.0502356	0.0663479	0.0606233	0.0435852	0.0906417	0.125373	0.208434	0.0997001	0.0790501	0.0539436	0.0681373	0.124282	0.116174	0.0447384	0.124627	0.238156	0.0504	0.0457285	0.150092	0.057059	0.121835	0.0376934	0.0641054	0.0419303	0.116896	0.12549	
0.0327497	0.0517274	0.0650478	0.0900027	0.0434753	0.042323	0.135697	0.216565	0.0543454	0.0390107	0.0412096	0.0823074	0.141695	0.0580694	0.0576113	0.0755757	0.124106	0.074261	0.0835931	0.110705	0.126641	0.0468378	0.0413052	0.0386826	0.0505688	0.0667119	0.0609425	0.0438298	0.0908629	0.12811	0.208586	0.0999957	0.0793033	0.0543032	0.0685116	0.124977	0.116607	0.045158	0.124844	0.238266	0.0511417	0.046057	0.150272	0.0572633	0.122143	0.0378823	0.0648369	0.0421695	0.117949	0.125929	
0.0328098	0.0518235	0.0653634	0.0902672	0.0436512	0.0424051	0.135862	0.216643	0.0544445	0.0390667	0.0412881	0.0824653	0.141856	0.0581446	0.0577461	0.0756829	0.12421	0.0743376	0.08375	0.111136	0.126964	0.0469135	0.0414101	0.0387689	0.0506791	0.0668318	0.0610483	0.0439108	0.0909365	0.129027	0.208636	0.100094	0.079387	0.054422	0.0686353	0.125209	0.116751	0.0452975	0.124916	0.238303	0.0513893	0.0461657	0.150331	0.0573309	0.122245	0.0379449	0.0650797	0.0422487	0.118296	0.126074	
0.0202865	0.0330545	0.0227008	0.0533459	0.0217801	0.0279301	0.0825598	0.190713	0.0281095	0.025116	0.0238775	0.0461023	0.121208	0.0379262	0.0247933	0.0593213	0.0842898	0.0383623	0.0423651	0.0296351	0.0538848	0.022279	0.022373	0.0226024	0.025292	0.0249433	0.0363658	0.0231534	0.0771061	0.0458612	0.189868	0.0814433	0.0517303	0.0227072	0.0344465	0.0977926	0.0963481	0.0223849	0.111482	0.229873	0.0219285	0.0215292	0.130407	0.0368475	0.0938692	0.0213296	0.0235517	0.0227626	0.0334627	0.0621025	
